"","Epoch","Iteration","minbucket","cp","minsplit","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"970",19,970,48,0.00584692701571229,22.0923581858279,0.1939844297322,TRUE,TRUE,1.18900000000031,-0.886314685033511,0.886078633303114,NA
"971",19,971,40,0.00384792137436793,27.1360816060129,0.1939844297322,TRUE,TRUE,0.797000000000025,-0.886314685033511,0.886078633303114,NA
"972",19,972,26,0.00538256064677904,48.1319794858325,0.1939844297322,TRUE,TRUE,0.889000000000124,-0.886111887172656,0.886078633303114,NA
"973",19,973,34,0.00478456353593698,28.7635942439266,0.1939844297322,TRUE,TRUE,1.2170000000001,-0.886111887172656,0.886078633303114,NA
"974",19,974,20,0.00871743471624219,44.2851951051099,0.1939844297322,TRUE,TRUE,0.697000000000116,-0.886314685033511,0.886078633303114,NA
"975",19,975,36,0.00472362125495551,14.3283478263021,0.1939844297322,TRUE,TRUE,0.673999999999978,-0.886111887172656,0.886078633303114,NA
"976",19,976,25,0.00126658457937043,31.4484214064769,0.1939844297322,TRUE,TRUE,0.632999999999811,-0.886314685033511,0.886078633303114,NA
"977",19,977,15,0.00197327782613757,10.3406568387578,0.1939844297322,TRUE,TRUE,0.792999999999665,-0.886111887172656,0.886078633303114,NA
"978",19,978,21,0.00419173999898398,17.7701023407726,0.1939844297322,TRUE,TRUE,0.80600000000004,-0.886314685033511,0.886078633303114,NA
"979",19,979,28,0.00316029865071208,19.0330477592808,0.1939844297322,TRUE,TRUE,0.839999999999691,-0.886314685033511,0.886078633303114,NA
"980",19,980,43,0.00520808132494322,42.1409173941133,0.1939844297322,TRUE,TRUE,0.590000000000146,-0.886314685033511,0.886078633303114,NA
"981",19,981,16,0.00315074675297574,29.2908166405858,0.1939844297322,TRUE,TRUE,0.736999999999625,-0.886111887172656,0.886078633303114,NA
"982",19,982,24,0.00835599033336876,4.08122830260429,0.1939844297322,TRUE,TRUE,1.05600000000004,-0.886111887172656,0.886078633303114,NA
"983",19,983,46,0.00917054994147134,31.4406414939339,0.1939844297322,TRUE,TRUE,0.679999999999836,-0.886111887172656,0.886078633303114,NA
"984",19,984,27,0.0081175793562612,6.3900423354477,0.1939844297322,TRUE,TRUE,0.860999999999876,-0.886314685033511,0.886078633303114,NA
"985",19,985,15,0.00106102184210829,46.3915391794974,0.1939844297322,TRUE,TRUE,0.773000000000138,-0.886314685033511,0.886078633303114,NA
"986",19,986,43,0.00137815926635165,36.3880633716202,0.1939844297322,TRUE,TRUE,0.572999999999865,-0.886111887172656,0.886078633303114,NA
"987",19,987,12,0.00777350923944134,17.9056296389174,0.1939844297322,TRUE,TRUE,0.75,-0.886111887172656,0.886078633303114,NA
"988",19,988,3,0.00362590644660752,31.1896239089495,0.1939844297322,TRUE,TRUE,0.561999999999898,-0.886314685033511,0.886078633303114,NA
"989",19,989,39,0.00705629575958917,43.4191027855378,0.1939844297322,TRUE,TRUE,0.588999999999942,-0.886314685033511,0.886078633303114,NA
"990",19,990,25,0.00445978306055458,40.6172562273436,0.1939844297322,TRUE,TRUE,0.815000000000055,-0.886314685033511,0.886078633303114,NA
"991",19,991,39,0.00934985428597348,5.27949066680691,0.1939844297322,TRUE,TRUE,0.46100000000024,-0.886314685033511,0.886078633303114,NA
"992",19,992,11,0.00904318512736478,23.9320259863116,0.1939844297322,TRUE,TRUE,0.943000000000211,-0.886314685033511,0.886078633303114,NA
"993",19,993,17,0.00586248878545973,39.5429303575181,0.1939844297322,TRUE,TRUE,0.690000000000055,-0.886314685033511,0.886078633303114,NA
"994",19,994,8,0.00749132168459854,48.3672730180521,0.1939844297322,TRUE,TRUE,0.695000000000164,-0.886314685033511,0.886078633303114,NA
"995",19,995,35,0.00672924538999259,28.3088077503562,0.1939844297322,TRUE,TRUE,0.983000000000175,-0.886314685033511,0.886078633303114,NA
"996",19,996,12,0.00829648751954079,34.0008130489647,0.1939844297322,TRUE,TRUE,0.583000000000084,-0.886314685033511,0.886078633303114,NA
"997",19,997,15,0.00784712262352906,8.51460468910877,0.1939844297322,TRUE,TRUE,0.972000000000207,-0.886111887172656,0.886078633303114,NA
"998",19,998,48,0.0071492918331724,27.8216593522588,0.1939844297322,TRUE,TRUE,0.730000000000018,-0.886314685033511,0.886078633303114,NA
"999",19,999,22,0.00778544642622267,20.3729205673957,0.1939844297322,TRUE,TRUE,0.760999999999967,-0.886314685033511,0.886078633303114,NA
"1000",19,1000,42,0.00595450523366653,17.8355388733449,0.1939844297322,TRUE,TRUE,0.600000000000364,-0.886314685033511,0.886078633303114,NA
"1001",20,1001,47,0.00954028622411121,34.8245684613833,0.202663531055656,TRUE,TRUE,0.795000000000073,-0.88617746456844,0.886078633303114,NA
"1002",20,1002,38,0.00851850082713753,12.2088860673478,0.202663531055656,TRUE,TRUE,0.641000000000076,-0.88617746456844,0.886078633303114,NA
"1003",20,1003,3,0.00591611844865996,8.16437287674596,0.202663531055656,TRUE,TRUE,0.509999999999764,-0.886285495252897,0.886078633303114,NA
"1004",20,1004,38,0.00832042247029826,30.2696286054479,0.202663531055656,TRUE,TRUE,0.59900000000016,-0.88617746456844,0.886078633303114,NA
"1005",20,1005,42,0.00248534125308511,22.0651356918948,0.202663531055656,TRUE,TRUE,0.858999999999924,-0.88617746456844,0.886078633303114,NA
"1006",20,1006,12,0.000594525755597559,26.4264030621759,0.202663531055656,TRUE,TRUE,1.02399999999989,-0.88617746456844,0.886078633303114,NA
"1007",20,1007,27,0.0060752090924969,31.5366531864479,0.202663531055656,TRUE,TRUE,0.817000000000007,-0.88617746456844,0.886078633303114,NA
"1008",20,1008,8,0.00804918790851844,41.3336145163229,0.202663531055656,TRUE,TRUE,0.700000000000273,-0.88617746456844,0.886078633303114,NA
"1009",20,1009,29,0.00300933044738575,31.1270657923222,0.202663531055656,TRUE,TRUE,1.15100000000029,-0.88617746456844,0.886078633303114,NA
"1010",20,1010,7,0.00106192827568573,20.660655261123,0.202663531055656,TRUE,TRUE,0.918999999999869,-0.88617746456844,0.886078633303114,NA
"1011",20,1011,21,0.00107291868754737,36.3094341411134,0.202663531055656,TRUE,TRUE,0.78899999999976,-0.88617746456844,0.886078633303114,NA
"1012",20,1012,24,0.00580737176207741,14.230068190294,0.202663531055656,TRUE,TRUE,0.701000000000022,-0.88617746456844,0.886078633303114,NA
"1013",20,1013,18,0.000560955463462056,39.8046875791188,0.202663531055656,TRUE,TRUE,0.947999999999865,-0.88617746456844,0.886078633303114,NA
"1014",20,1014,7,0.00633460689771383,45.580256572438,0.202663531055656,TRUE,TRUE,0.853999999999814,-0.88617746456844,0.886078633303114,NA
"1015",20,1015,36,0.00910973661656674,5.74464109804151,0.202663531055656,TRUE,TRUE,0.842999999999847,-0.88617746456844,0.886078633303114,NA
"1016",20,1016,15,0.00486584104473222,4.75653357258338,0.202663531055656,TRUE,TRUE,0.698999999999614,-0.88617746456844,0.886078633303114,NA
"1017",20,1017,40,0.00673185661533768,46.7672062746445,0.202663531055656,TRUE,TRUE,0.931999999999789,-0.88617746456844,0.886078633303114,NA
"1018",20,1018,17,0.00694495245900288,45.9695667080502,0.202663531055656,TRUE,TRUE,0.811000000000149,-0.88617746456844,0.886078633303114,NA
"1019",20,1019,27,0.00745626853787986,28.2590936195336,0.202663531055656,TRUE,TRUE,0.661000000000058,-0.88617746456844,0.886078633303114,NA
"1020",20,1020,8,0.00644986978198619,10.6744423603512,0.202663531055656,TRUE,TRUE,0.771999999999935,-0.88617746456844,0.886078633303114,NA
"1021",20,1021,12,0.00755210984584921,3.50936782536272,0.202663531055656,TRUE,TRUE,0.972000000000207,-0.88617746456844,0.886078633303114,NA
"1022",20,1022,13,0.00564651055870883,23.9319987787831,0.202663531055656,TRUE,TRUE,0.908999999999651,-0.88617746456844,0.886078633303114,NA
"1023",20,1023,28,0.00833615873637228,36.5534892593937,0.202663531055656,TRUE,TRUE,1.02100000000019,-0.88617746456844,0.886078633303114,NA
"1024",20,1024,33,0.00764587887747389,4.33124491475018,0.202663531055656,TRUE,TRUE,0.731000000000222,-0.886285495252897,0.886078633303114,NA
"1025",20,1025,3,0.00899433157425047,26.656674186035,0.202663531055656,TRUE,TRUE,0.706000000000131,-0.88617746456844,0.886078633303114,NA
"1026",20,1026,42,0.00820027182005593,3.29106390820671,0.202663531055656,TRUE,TRUE,0.411000000000058,-0.88617746456844,0.886078633303114,NA
"1027",20,1027,38,0.00898627216373953,22.8515636712092,0.202663531055656,TRUE,TRUE,0.663000000000011,-0.88617746456844,0.886078633303114,NA
"1028",20,1028,7,0.00387197254535735,3.69357146709488,0.202663531055656,TRUE,TRUE,1.17099999999982,-0.88617746456844,0.886078633303114,NA
"1029",20,1029,15,0.00728550527476966,26.6232054694609,0.202663531055656,TRUE,TRUE,0.960999999999785,-0.88617746456844,0.886078633303114,NA
"1030",20,1030,11,0.0048449255177468,4.13302760065679,0.202663531055656,TRUE,TRUE,0.725000000000364,-0.88617746456844,0.886078633303114,NA
"1031",20,1031,39,0.00908745925842633,38.9003530311517,0.202663531055656,TRUE,TRUE,0.195999999999913,-0.886285495252897,0.886078633303114,NA
"1032",20,1032,8,0.00431913770333319,17.4708892323835,0.202663531055656,TRUE,TRUE,0.938999999999851,-0.88617746456844,0.886078633303114,NA
"1033",20,1033,40,0.00148240540851244,16.2059081849578,0.202663531055656,TRUE,TRUE,1.02199999999993,-0.88617746456844,0.886078633303114,NA
"1034",20,1034,45,0.00470803787463608,36.6541770909221,0.202663531055656,TRUE,TRUE,0.811000000000149,-0.88617746456844,0.886078633303114,NA
"1035",20,1035,24,0.00316996222329069,21.2470115408889,0.202663531055656,TRUE,TRUE,0.803000000000338,-0.88617746456844,0.886078633303114,NA
"1036",20,1036,36,0.00589992049563087,33.4414806578268,0.202663531055656,TRUE,TRUE,0.833999999999833,-0.88617746456844,0.886078633303114,NA
"1037",20,1037,32,0.000436551536084083,26.8969337537062,0.202663531055656,TRUE,TRUE,0.80600000000004,-0.88617746456844,0.886078633303114,NA
"1038",20,1038,15,0.00123041702314185,44.5939224699809,0.202663531055656,TRUE,TRUE,0.785000000000309,-0.88617746456844,0.886078633303114,NA
"1039",20,1039,21,0.00732546725893615,35.1401352610931,0.202663531055656,TRUE,TRUE,0.796000000000276,-0.88617746456844,0.886078633303114,NA
"1040",20,1040,17,0.000808737667052658,8.36953421821527,0.202663531055656,TRUE,TRUE,0.93100000000004,-0.88617746456844,0.886078633303114,NA
"1041",20,1041,29,0.00366614034887063,45.5396925602338,0.202663531055656,TRUE,TRUE,0.458000000000084,-0.886285495252897,0.886078633303114,NA
"1042",20,1042,43,0.000428229700386394,28.2275769559555,0.202663531055656,TRUE,TRUE,0.628000000000156,-0.88617746456844,0.886078633303114,NA
"1043",20,1043,31,0.00164951100056799,14.2925361112338,0.202663531055656,TRUE,TRUE,0.601999999999862,-0.88617746456844,0.886078633303114,NA
"1044",20,1044,11,0.00360196575602463,17.3521564717579,0.202663531055656,TRUE,TRUE,0.202999999999975,-0.886285495252897,0.886078633303114,NA
"1045",20,1045,36,0.00947193163142494,43.8124680042794,0.202663531055656,TRUE,TRUE,0.930999999999585,-0.88617746456844,0.886078633303114,NA
"1046",20,1046,34,0.00397332614965586,30.466987301039,0.202663531055656,TRUE,TRUE,0.820000000000164,-0.88617746456844,0.886078633303114,NA
"1047",20,1047,35,0.00886167764955353,32.2730011574964,0.202663531055656,TRUE,TRUE,0.710999999999785,-0.88617746456844,0.886078633303114,NA
"1048",20,1048,13,0.00526011259065401,35.03507191487,0.202663531055656,TRUE,TRUE,0.740000000000236,-0.88617746456844,0.886078633303114,NA
"1049",20,1049,32,0.00330827146275724,40.2995970892458,0.202663531055656,TRUE,TRUE,0.70699999999988,-0.88617746456844,0.886078633303114,NA
"1050",20,1050,45,0.00249339074510378,9.12228417789166,0.202663531055656,TRUE,TRUE,0.865000000000236,-0.88617746456844,0.886078633303114,NA
